Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
hqUWwvIAAAAJ,1,Köthe dual of some vector-valued sequence spaces,MA Sidaty,"European Journal of Pure and Applied Mathematics 17 (1), 171-179",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
hqUWwvIAAAAJ,2,Nuclearity of a class of vector-valued sequence spaces,MA Sidaty,"European Journal of Pure and Applied Mathematics 16 (3), 1762-1771",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14672747496252157715,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hqUWwvIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hqUWwvIAAAAJ:Tyk-4Ss8FVUC
hqUWwvIAAAAJ,3,Duality in a class of vector Kothe-Orlicz spaces,MA Sidaty,"Appl. Math 17 (4), 547-551",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
hqUWwvIAAAAJ,4,Reflexivity of vector-valued Köthe-Orlicz sequence spaces,MAO SIDATY,"Turkish Journal of Mathematics 42 (3), 911-923",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2584329811473214344,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hqUWwvIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hqUWwvIAAAAJ:2osOgNQ5qMEC
hqUWwvIAAAAJ,5,Les dispositifs de formation des enseignants en mathématiques des pays du Maghreb face aux défis de l'école,"MA Hikma Smida, Omar Rouan, Mohamed Ahmed Ould Sidaty","Canadian Journal of Science, Mathematics and Technology Education 7 (2-3 …",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13499671116172610338,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hqUWwvIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hqUWwvIAAAAJ:qjMakFHDy7sC
hqUWwvIAAAAJ,6,Reflexivity of spaces of weakly summable sequences.,"L Oubbi, MAO Sidaty","RACSAM 101 (1), 51-62",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15759669322257055722,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hqUWwvIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hqUWwvIAAAAJ:9yKSN-GCB0IC
hqUWwvIAAAAJ,7,Nuclearity of certain vector-valued sequence spaces,MAO Sidaty,"Revista de la Real Academia de Ciencias de Zargoza 62, 81-89",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7229654016374786620,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hqUWwvIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hqUWwvIAAAAJ:u5HHmVD_uO8C
hqUWwvIAAAAJ,8,Dual space of certain locally convex sequence spaces,"L Oubbi, MAO Sidaty","Revista de la Real Academia de Ciencias de Zargoza 59, 79-88",2004,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10643721568761048400,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hqUWwvIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hqUWwvIAAAAJ:d1gkVwhDpl0C
hqUWwvIAAAAJ,9,Reflexivity and AK-property of certain vector sequence spaces,MAO Sidaty,"Bulletin of the Belgian Mathematical Society-Simon Stevin 10 (4), 579-583",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9300896384058435188,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hqUWwvIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hqUWwvIAAAAJ:u-x6o8ySG0sC
