Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
ohm_vVMAAAAJ,12,"Spectroscopic, Anti-Cancer Activity, and DFT Computational Studies of Pt (II) Complexes with 1-Benzyl-3-phenylthiourea and Phosphine/Diamine Ligands","DS Mohamed, SA Al-Jibori, R Behjatmanesh-Ardakani, AS Faihan, ...","Inorganics 11 (3), 125",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6351215848039353836,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:nRpfm8aw39MC
ohm_vVMAAAAJ,13,A Novel Electrochemical sensor based on an environmentally friendly synthesis of magnetic chitosan nanocomposite carbon paste electrode for the determination of diclofenac to …,"M Abd-Elsabour, MM Abou-Krisha, SH Kenawy, TA Yousef","Nanomaterials 13 (6), 1079",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4546912968055670386,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:PaBasH6fAo0C
ohm_vVMAAAAJ,14,Eco-friendly synthesized silver-magnetic nanocomposite supported on nanocellulose modified glassy carbon electrode as an electrochemical sensor for simultaneous determination …,"AG Alhamzani, AHS Mahdy, MM Abou-Krisha, TA Yousef, ...","Sensors and Actuators A: Physical 364, 114810",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13740930082440664985,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:PYBJJbyH-FwC
ohm_vVMAAAAJ,15,"Thiourea Derivative Metal Complexes: Spectroscopic, Anti-Microbial Evaluation, ADMET, Toxicity, and Molecular Docking Studies","ATF Al-Halbosy, AA Hamada, AS Faihan, AM Saleh, TA Yousef, ...","Inorganics 11 (10), 390",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=133433954541813162,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:WC23djZS0W4C
ohm_vVMAAAAJ,16,Corrosion mitigation characteristics of some novel organoselenium thiourea derivatives for acid pickling of C1018 steel via experimental and theoretical study,"HM Abd El-Lateef, MM Khalaf, M Gouda, TA Yousef, SH Kenawy, ...","Scientific Reports 13 (1), 9058",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7875098996405731385,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:IaI1MmNe2tcC
ohm_vVMAAAAJ,17,Green Catalytic Conversion of Some Benzylic Alcohols to Acids by NiO2 Nanoparticles (NPNPs) in Water,"AGF Shoair, MMAH Shanab, NA El-Ghamaz, MM Abou-Krisha, ...","Catalysts 13 (4), 645",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=294730197219959537,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:7BrZ7Jt4UNcC
ohm_vVMAAAAJ,18,Efficient oxidation of CO over highly active Al-decorated nitrogenated holey 2D-graphene: A DFT perspective,"AH Ragab, I Khan, M Khan, TA Yousef, MM Abou-Krisha, SH Kenawy, ...","Inorganic Chemistry Communications 155, 110977",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2323244642199287196,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:FiytvqdAVhgC
ohm_vVMAAAAJ,19,Green electro-organic synthesis of a novel catechol derivative based on o-benzoquinone nucleophilic addition,"M Abd-Elsabour, HF Assaf, AM Abo-Bakr, AG Alhamzani, ...","New Journal of Chemistry 47 (1), 131-139",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6298708803961354340,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ohm_vVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ohm_vVMAAAAJ:kVjdVfd2voEC
ohm_vVMAAAAJ,20,"Improving the Durability of Chitosan Films through Incorporation of Magnesium, Tungsten, and Graphene Oxides for Biomedical Applications.","HAEL Fatimah Alaithan, Mai M. Khalaf, Mohamed M. Gouda, T. A. Yousef, Sayed ...","Chemistry & Biodiversity, e e202301018-e202301018",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
ohm_vVMAAAAJ,21,Synthesis and Molecular Docking Analysis of New Thiazo-isoindolinedione Hybrids as Potential Inhibitors of the SARS-CoV-2 Main Protease.,"S SHAAbAN, AA AL-KARMALAWY, AG ALHAMzANI, MM AbOU–KRISHA, ...",Oriental Journal of Chemistry 39 (4),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
