Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
b5z7VpcAAAAJ,1,Electro-osmotic and Pressure-Driven Flow in an Eccentric Microannulus,"FT Akyildiz, AFA AlSohaim, N Kaplan","Zeitschrift für Naturforschung A 74 (6), 513-521",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2965236273952270816,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=b5z7VpcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=b5z7VpcAAAAJ:u5HHmVD_uO8C
