Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
9IRCBIUAAAAJ,1,Impact of waste discharge concentration on fluid flow in inner stretched and outer stationary co-axial cylinders,"KS Albalawi, K Karthik, M Bin-Asfour, BST Alkahtani, J Madhu, I Alazman, ...","Applied Thermal Engineering 244, 122757",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18291012513925795131,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9IRCBIUAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9IRCBIUAAAAJ:UeHWp8X0CEIC
9IRCBIUAAAAJ,2,Mathematical modeling of carboxymethyl cellulose water-based hybrid nanofluid flow between rotating disk and stationary cone,"K Saad Albalawi, M Bin-Asfour, B Saad T. Alkahtani, J Madhu, ...","Numerical Heat Transfer, Part A: Applications 1-16",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12034328767508052126,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9IRCBIUAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9IRCBIUAAAAJ:IjCSPb-OGe4C
9IRCBIUAAAAJ,3,"Nanoparticle aggregation kinematics and nanofluid flow in convectively heated outer stationary and inner stretched coaxial cylinders: Influenced by linear, nonlinear, and …","KS Albalawi, K Karthik, J Madhu, M Bin-Asfour, BST Alkahtani, I Alazman, ...",Modern Physics Letters B 2450361,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
9IRCBIUAAAAJ,4,Remarks on Nonlocal Dirichlet Problems,"KS Albalawi, M Bin-Asfour, F Vetro","Mathematics 10 (9), 1546",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14100666407816637559,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9IRCBIUAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9IRCBIUAAAAJ:u-x6o8ySG0sC
9IRCBIUAAAAJ,5,α-CONTINUOUS FUNCTIONS AND COUNTABLY Α-COMPACT SETS IN IDEAL TOPOLOGICAL SPACES,MBA Eman Almuhur,Journal of Southwest Jiaotong University 57 (6),2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
9IRCBIUAAAAJ,6,Ricci-flat left-invariant Lorentzian metrics on 2-step nilpotent Lie groups,"M Guediri, M Bin-Asfour","Archivum Mathematicum 50 (3), 171-192",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11151301632446575550,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9IRCBIUAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9IRCBIUAAAAJ:u5HHmVD_uO8C
