Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
C3G_pksAAAAJ,1,On the density of S-adic integers near some projective G-varieties,Y Lazar,"Annales Fennici Mathematici 48, 187-204 (2023)",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11937539022715304058,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C3G_pksAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=C3G_pksAAAAJ:LkGwnXOMwfcC
C3G_pksAAAAJ,2,Estimates on counting functions associated to some hyperbolic operators and spectral properties,"S El Manouni, Y Lazar","Le Matematiche 77 (2), 307–328",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
C3G_pksAAAAJ,3,Explicit solutions to the Oppenheim conjecture for indefinite ternary diagonal forms,Y Lazar,"Acta Arithmetica (2022) 205 (4), 287-307",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
C3G_pksAAAAJ,4,Dirac distributions related to sums of independent nonidentically uniform random variables,"Y Lazar, B Almutairi","Brazilian Journal of Probability and Statistics 35 (3), 435-441",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
C3G_pksAAAAJ,5,Asymptotics of length frequencies for Coxeter groups,"A Aljouiee, Y Lazar","Indian Journal of Pure and Applied Mathematics 52, 521-528",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
C3G_pksAAAAJ,6,Values of pairs involving one quadratic form and one linear form at S-integral points,Y Lazar,"Journal of Number Theory 181, 200-217",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14962802202790276920,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=C3G_pksAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=C3G_pksAAAAJ:d1gkVwhDpl0C
