Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
fiqURZEAAAAJ,1,Contravariant Curvatures of Doubly Warped Product Poisson Manifolds,"F Aloui, SK Hui, I Al-Dayel","Mathematics 12 (8), 1205",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
fiqURZEAAAAJ,2,Contact CR-Warped Product Submanifold of a Sasakian Space Form with a Semi-Symmetric Metric Connection,"MA Khan, I Al-Dayel, F Aloui, SK Hui","Symmetry 16 (2), 190",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
fiqURZEAAAAJ,3,Ricci Curvature Inequalities for Contact CR-Warped Product Submanifolds of an Odd Dimensional Sphere Admitting a Semi-Symmetric Metric Connection,"MA Khan, I Al-Dayel, F Aloui","Symmetry 16 (1), 95",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
fiqURZEAAAAJ,4,Generalized warped product submanifolds of Lorentzian concircular structure manifolds,"T Pal, I Al-Dayel, MA Khan, B Bag, SK Hui, F Aloui","AIMS Mathematics 9 (7), 17997-18012",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
fiqURZEAAAAJ,5,Poisson doubly warped product manifolds,"I Al-Dayel, F Aloui, S Deshmukh","Mathematics 11 (3), 519",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13820048688235130471,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fiqURZEAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=fiqURZEAAAAJ:zYLM7Y9cAGgC
fiqURZEAAAAJ,6,Geometry of Tangent Poisson–Lie Groups,"I Al-Dayel, F Aloui, S Deshmukh","Mathematics 11 (1), 18",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
fiqURZEAAAAJ,7,Reduced Riemannian Poisson manifolds and Riemannian Poisson-Lie groups,"F Aloui, N Zaalani","Differential Geometry and its Applications 68, 101582",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9404314715574154383,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fiqURZEAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=fiqURZEAAAAJ:9yKSN-GCB0IC
fiqURZEAAAAJ,8,Compatibility Conditions on the Reduced Poisson-Lie Group.,"F Aloui, N Zaalani",Southeast Asian Bulletin of Mathematics 44 (2),2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
fiqURZEAAAAJ,9,Hawkins compatibility conditions on the tangent bundle of a Poisson Lie group,"F Aloui, N Zaalani","J. Lie Theory 28, 499-525",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4595653299811689420,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=fiqURZEAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=fiqURZEAAAAJ:u-x6o8ySG0sC
