Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
bk-les8AAAAJ,82,A note on “Fuzzy Hungarian MODI algorithm to solve fully fuzzy transportation problems”,"A Mishra, A Kumar, M Ali Khan","Journal of Intelligent & Fuzzy Systems 35 (1), 659-662",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5823123079673143906,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:fEOibwPWpKIC
bk-les8AAAAJ,83,Criterion for generalized weakly fuzzy invex monotonocities,"MA Khan, I Ahmad, A Aljohani","Advances in Fuzzy Systems 2018 (1), 3749650",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11538642021514000790,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:_B80troHkn4C
bk-les8AAAAJ,84,Roughly geodesic B-r-preinvex functions on Cartan Hadamard manifolds,"MA Khan, I Ahmad","Facta Universitatis, Series: Mathematics and Informatics 33 (2), 325-336",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,85,CONTACT CR-WARPED PRODUCT OF SUBMANIFOLDS OF THE GENERALIZED SASAKIAN SPACE FORMS ADMITTING THE NEARLY TRANS-SASAKIAN STRUCTURE,MA Khan,"Ukranian mathematical Journal 17 (10), 1417-1428",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,86,Determination of informant consensus factor of medicinal plants used as therapy in district Dir Lower Pakistan,"N Hassan, M Nisar, SUR Kakar, F Hassan, Z Zhiwei, L Nong, M Khan, ...","J. Med. Plants Stud 5 (4), 183-188",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6031784256351892224,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:HJSXoJQnj-YC
bk-les8AAAAJ,87,CR-warped product submanifolds of a generalized complex space form,"MA Khan, AA Ishan","Cogent Mathematics 4 (1), 1306153",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7210328208244150865,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:b0M2c_1WBrUC
bk-les8AAAAJ,88,"Duality in multiobjective nonlinear programming under generalized second order (F, b, φ, ρ, θ)− univex functions","FR Al-Solamy, MA Khan","Journal of Computational Analysis and Applications 23 (4), 740-749",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=274322889180670007,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:dfsIfKJdRG4C
bk-les8AAAAJ,89,Application of Hopf's lemma on contact CR-warped product submanifolds of a nearly Kenmotsu manifold,"MA Khan, FR Al-Solamy","Bulletin of the Iranian Mathematical Society 43 (1), 95-107",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,90,Some more results on an epsilon-Kenmotsu manifold with a semi-symmetric semi-metric connection,"A Haseeb, MA Khan, MD Siddiqi","Acta Mathematica Universitatis Comenianae 85 (1), 9-20",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8063901635824040235,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:J_g5lzvAfSwC
bk-les8AAAAJ,91,Fish Production in Floodplain of Bangladesh: A Review.,"BC Majumdar, DC Shaha, MG Rasul, M Khan",International Journal of Natural Sciences 6 (2),2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2712385164458609182,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:L1USKYWJimsC
