Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
6SX0q70AAAAJ,1,Facile synthesis of carbon dots by the hydrothermal carbonization of avocado peels and evaluation of the photocatalytic property,"H Ferjani, S Abdalla, OA Oyewo, DC Onwudiwe","Inorganic Chemistry Communications 160, 111866",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=775627099479379638,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6SX0q70AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6SX0q70AAAAJ:QIV2ME_5wuYC
6SX0q70AAAAJ,2,Theoretical investigation of the conformational preference and spectroscopic analysis of cinnamoyl chloride and cinnamide,"F Fadl, S Abdalla, Y Umar, A Ishaq","Kuwait Journal of Science 51 (3), 100232",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,3,"Ab initio investigation of mechanical, electronic and optical properties in the orthorhombic CsPbI3 inorganic perovskite","A Alsaad, A Telfah, H Baaziz, T Ghellab, Z Charifi, S Abdalla, WN Mei, ...","Materials Science in Semiconductor Processing 177, 108375",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,4,Modeling a Graphene-Enhanced Surface Plasmon Resonance Sensor for Cancer Detection,"S Abdalla, H Ferjani, AM Alsaad, CJ Tavares, AD Telfah",Plasmonics 1-8,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,5,"Optical, electrical, and structural properties of polyethylene oxide/fullerene nanocomposite films","AD Telfah, S Abdalla, H Ferjani, CJ Tavares, J Etzkorn","Physica B: Condensed Matter 679, 415787",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,6,In silico and in vitro profiling of coumarins and flavonoids for anti-Alzheimer and antioxidant activity,"LY Osman, TA Awad, S Abdalla, MO El-Faki, A Ali, EF Fadul Alla","Pure and Applied Chemistry 96 (3), 327-339",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,7,"Tris (2-hydroxyethyl (Methyl) amino-dithiocarbamato) Indium (III): Structural Characterization, Optical Properties, and Thermal Stability Study for Optoelectronic Application","H Ferjani, Y Ben Smida, S Abdalla, DC Onwudiwe, EC Hosten",Journal of Inorganic and Organometallic Polymers and Materials 1-17,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,8,The impact of substitution of Diphenyl dialumene on molecular structure and energetic properties,"YU Salma Babikir, Sahar Abdalla, Wefag Mohamed","Indones. J.Chem 24 (2), 492-504",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,9,Spontaneous formation and protonation of dicyanofuran isomers under physical conditions found in interstellar space: quantum chemical insights into thermodynamics and spectroscopy,"R Simbizi, S Abdalla, T Bukuru, PC Mpawenayo, M Nihorimbere, ...","New Journal of Chemistry 48 (12), 5487-5494",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,10,"Structural characterization, Hirshfeld surface analysis, optical properties, and DFT study of a new copper (II) complex","H Ferjani, YB Smida, S Abdalla, DC Onwudiwe, E Hosten","Inorganic Chemistry Communications 157, 111314",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2568826708307504601,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6SX0q70AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6SX0q70AAAAJ:mVmsd5A6BfQC
6SX0q70AAAAJ,11,"Molecular Structure, Conformational Preference and Vibrational Spectral Analysis of 2-, and 3-Furancarboselenaldehyde Using DFT","S Ahmed, S Abdalla, A Ishaq, Y Umar","Egyptian Journal of Chemistry 66 (8), 1-12",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6SX0q70AAAAJ,12,A DFT and TD-DFT study on emodin and purpurin and their functionalized molecules to produce promising organic semiconductor materials,"Z Ali, S Abdalla, EA Hassan, Y Umar, MM Al-Mogren","Journal of King Saud University-Science 34 (5), 102117",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6881762122596547943,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6SX0q70AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6SX0q70AAAAJ:YOwf2qJgpHMC
