Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
ED_V5ucAAAAJ,1,Discussing the possibility of using thorium-based fuels as an alternative fuel to uranium dioxide fuel for APR-1400 reactor,"AA Galahom, AS Khaliil, N Alnassar, SM Reda","Nuclear Engineering and Design 417, 112817",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6832716145333308443,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ED_V5ucAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ED_V5ucAAAAJ:UeHWp8X0CEIC
ED_V5ucAAAAJ,2,Searching for the viability of using thorium-based accident-tolerant fuel for VVER-1200,"MYM Mohsen, MAE Abdel-Rahman, A Omar, N Alnassar, AA Galahom","Nuclear Engineering and Technology 56 (1), 167-179",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=349081694704252873,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ED_V5ucAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ED_V5ucAAAAJ:zYLM7Y9cAGgC
ED_V5ucAAAAJ,3,Investigating the possibility of using a mixture of thorium with different fissile materials as a fuel in TRISO particles for the PBMR-400 reactor,"SA Mohamed, N Alnassar, MAE Abdel-Rahman, AA Galahom","Progress in Nuclear Energy 173, 105293",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
ED_V5ucAAAAJ,4,"Fabrication, Structural Characterization, and Photon Attenuation Efficiency Investigation of Polymer-Based Composites.","SF Alanazi, NM Alotaibi, M Alsuhybani, N Alnassar, FI Almasoud, ...","Polymers 16 (9), 1212",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
ED_V5ucAAAAJ,5,A novel approach for managing the excess reactivity at the beginning of the fuel cycle of VVER-1200,"AA Galahom, M Shahin, II Bashter, N Alnassar, SM Reda","Progress in Nuclear Energy 165, 104919",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4686608046546707876,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ED_V5ucAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ED_V5ucAAAAJ:qjMakFHDy7sC
ED_V5ucAAAAJ,6,"Determination of Concentrations of Natural Radionuclides in  Soils and Water in Non - cultivated Sites in Seberang Perai,  Malaysia","NA Alnassar, MS Jaafar, NA Kabir","IOSR Journal of Applied Physics 9 (2), 27-35",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10673578795003979820,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ED_V5ucAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ED_V5ucAAAAJ:9yKSN-GCB0IC
