Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
HoACskwAAAAJ,1,On the connectedness of 3-line graphs.,"KH Alhulwah, GL Johns, P Zhang","Australas. J Comb. 72, 113-127",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10754393223482423308,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HoACskwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HoACskwAAAAJ:u5HHmVD_uO8C
HoACskwAAAAJ,2,Schwenk graphs of cages.,"KH Alhulwah, Z Bi, A Byers, M Zayed, P Zhang","Bull. ICA 83, 61-76",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16924192665322087195,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HoACskwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HoACskwAAAAJ:2osOgNQ5qMEC
HoACskwAAAAJ,3,On the Planarity of Generalized Line Graphs,"KH Alhulwah, M Zayed, P Zhang","Theory and Applications of Graphs 6 (1), 2",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
