Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
ZQEfMAMAAAAJ,1,Well-posedness and stability results for lord shulman swelling porous thermo-elastic soils with microtemperature and distributed delay,"A Choucha, S Boulaaras, R Jan, M AbaOud, R Alrajhi","Mathematics 11 (23), 4785",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6628143201493456801,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZQEfMAMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=ZQEfMAMAAAAJ:u-x6o8ySG0sC
