Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
jyg7ahQAAAAJ,70,"Synthesis, structural, optical band gap and biological studies on iron (III), nickel (II), zinc (II) and mercury (II) complexes of benzyl α-monoxime pyridyl thiosemicarbazone","RA Bedier, TA Yousef, GMA El-Reash, OA El-Gammal","Journal of Molecular Structure 1139, 436-446",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=570227889313032637,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:_kc_bZDykSQC
jyg7ahQAAAAJ,71,"Elaborated studies on nano-sized homo-binuclear Mn(II), Fe(III), Co(II), Ni(II), and Cu(II) complexes derived from N2O2 Schiff base, thermal, molecular modeling …","RK Shah, KS Abou-Melha, FA Saad, T Yousef, GAA Al-Hazmi, ...","Journal of Thermal Analysis and Calorimetry 123, 731-743",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6545496711407739069,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:3fE2CSJIrl8C
jyg7ahQAAAAJ,72,"Semiempirical studies, spectral analysis, in vitro antibacterial and DNA degradation studies of heterocyclic thiosemicarbazone ligand and its metal complexes","TA Yousef, OK Alduaij, GMA El-Reash, RM El Morshedy","Journal of Molecular Liquids 222, 762-776",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1605163737770697937,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:KlAtU1dfN6UC
jyg7ahQAAAAJ,73,"Structural, DFT and biological studies on Cr (III) complexes of semi and thiosemicarbazide ligands derived from diketo hydrazide","TA Yousef, OK Alduaij, SF Ahmed, GMA El-Reash, OA El-Gammal","Journal of Molecular Structure 1125, 788-799",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16914278128624082330,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:Zph67rFs4hoC
jyg7ahQAAAAJ,74,"Semi-and thiosemicarbazide Mn (II) complexes: Characterization, DFT and biological studies","TA Yousef, OK Alduaij, SF Ahmed, GMA El-Reash, OA El-Gammal","Journal of Molecular Structure 1119, 351-364",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13785824532246390387,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:kNdYIx-mwKoC
jyg7ahQAAAAJ,75,"Characterization, quantum, antibacterial, antifungal and antioxidant studies on Hg (II) and Cd (II) complexes of allyl and ethyl thiosemicarbazides derived from 2-aminothiazole …","TA Yousef, GMA El-Reash, OA El-Gammal, BM Sharaa","Egyptian Journal of Basic and Applied Sciences 3 (1), 44-60",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2224282689480810041,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:Y0pCki6q_DkC
jyg7ahQAAAAJ,76,"Synthesis, spectral characterization, computational calculations and biological activity of complexes designed from NNO donor Schiff-base ligand","OA El-Gammal, GMA El-Reash, TA Yousef, M Mefreh","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 146, 163-176",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3091881722670762391,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:YsMSGLbcyi4C
jyg7ahQAAAAJ,77,"Synthesis, biological and comparative DFT studies on Ni (II) complexes of NO and NOS donor ligands","TA Yousef, OA El-Gammal, SF Ahmed, GMA El-Reash","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 135, 690-703",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5179788898587639656,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:IjCSPb-OGe4C
jyg7ahQAAAAJ,78,"Comparative ligational, optical band gap and biological studies on Cr (III) and Fe (III) complexes of hydrazones derived from 2-hydrazinyl-2-oxo-N-phenylacetamide with both …","TA Yousef, GMA El-Reash, MI Attia, MN El-Tabai","Chemical Physics Letters 636, 180-192",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5231619539107838102,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:MXK_kJrjxJIC
jyg7ahQAAAAJ,79,"Structural, spectral, thermal and biological studies on (Z)-N-benzoyl-N′-(2-oxo-2-(phenylamino) acetyl) carbamohydrazonothioic acid (H2PABT) and its Cd (II), Hg (II), Zn (II …","TA Yousef, SF Ahmed, OA El-Gammal, GMA El-Reash","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 146, 228-239",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15895215817451178386,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jyg7ahQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jyg7ahQAAAAJ:W7OEmFMy1HYC
