Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
-dJYdywAAAAJ,39,Study on γ-ray exposure buildup factors and fast neutron-shielding properties of some building materials,"VP Singh, NM Badiger, AM El-Khayatt","Radiation Effects and Defects in Solids 169 (6), 547-559",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14460483448975338546,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:YsMSGLbcyi4C
-dJYdywAAAAJ,40,Determination of mass attenuation coefficient of low-Z dosimetric materials,"AM El-Khayatt, AM Ali, VP Singh, NM Badiger","Radiation Effects and Defects in Solids 169 (12), 1038-1044",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8446728065695694057,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:WF5omc3nYNoC
-dJYdywAAAAJ,41,Remarks on the extension and validity of an empirical formula for the fast-neutron removal cross-section: The effective atomic weight,"M Kurudirek, AM El-Khayatt, L Gerward","Annals of Nuclear Energy 70, 230-232",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2837922754364910586,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:eQOLeE2rZwMC
-dJYdywAAAAJ,42,The effect of barite proportion on neutron and gamma-ray shielding,"I Akkurt, AM El-Khayatt","Annals of nuclear energy 51, 5-9",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12960968528772215866,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:qjMakFHDy7sC
-dJYdywAAAAJ,43,"Photon interaction, energy absorption and neutron removal cross section of concrete including marble","AM El-Khayatt, İ Akkurt","Annals of Nuclear Energy 60, 8-14",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=943802612714570311,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:Tyk-4Ss8FVUC
-dJYdywAAAAJ,44,Effective atomic number and electron density of marble concrete,"I Akkurt, AM El-Khayatt","Journal of Radioanalytical and Nuclear Chemistry 295, 633-638",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17460279535521083896,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:UeHWp8X0CEIC
-dJYdywAAAAJ,45,Monte Carlo simulation of gamma ray shielding parameters of concretes,"VP Singh, AM Ali, NM Badiger, AM El-Khayatt","Nuclear Engineering and Design 265, 1071-1077",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17217745488415665369,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:W7OEmFMy1HYC
-dJYdywAAAAJ,46,Gamma ray and neutron shielding properties of some concrete materials,"E Yılmaz, H Baltas, E Kırıs, İ Ustabas, U Çevik, AM El-Khayatt","Annals of Nuclear Energy 38 (10), 2204-2212",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3373664005983268690,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:u5HHmVD_uO8C
-dJYdywAAAAJ,47,NXcom–A program for calculating attenuation coefficients of fast neutrons and gamma-rays,AM El-Khayatt,"Annals of nuclear energy 38 (1), 128-132",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11943121255680305512,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:9yKSN-GCB0IC
-dJYdywAAAAJ,48,"Analysis of some Pb, Th and U compounds in terms of photon interaction, photon energy absorption and fast neutron attenuation","M Kurudirek, Y Özdemir, AM El-Khayatt","Radiation Physics and Chemistry 80 (8), 855-862",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9750173087479695994,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:IjCSPb-OGe4C
-dJYdywAAAAJ,49,Calculation of fast neutron removal cross-sections for some compounds and materials,AM El-Khayatt,"Annals of Nuclear Energy 37 (2), 218-222",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14627603326524632213,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:2osOgNQ5qMEC
-dJYdywAAAAJ,50,Radiation shielding of concretes containing different lime/silica ratios,AM El-Khayatt,"Annals of Nuclear Energy 37 (7), 991-995",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9503894353259129371,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:u-x6o8ySG0sC
-dJYdywAAAAJ,51,Elemental analysis of Egyptian crude oils by INAA using rabbit irradiation system at ETRR-2 reactor,AM El-Khayatt,"Applied Radiation and Isotopes 68 (12), 2438-2442",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12455094946357681602,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:Y0pCki6q_DkC
-dJYdywAAAAJ,52,MERCSF-N: A program for the calculation of fast neutron removal cross sections in composite shields,"AM El-Khayatt, AES Abdo","Annals of Nuclear Energy 36 (6), 832-836",2009,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13827101669494737643,11435679663770819820",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:d1gkVwhDpl0C
-dJYdywAAAAJ,53,"COMPARATIVE STUDY ON GAMMA ATTENUATION COEFFICIENTS OF SOIL SAMPLES BY MCNP SIMULATION, XCOMAND EXPERIMENT RESULTS","VP Singh, AM Ali, NM Badiger, AM El-Khayatt",Advances in Environmental Research 9,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5133471071141916068,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-dJYdywAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=-dJYdywAAAAJ:Se3iqnhoufwC
